0,30688, 71008
0,30688, 71456
0,31136, 71008
0,31136, 71456
0,30688, 71904
0,30688, 72352
0,31136, 71904
0,31136, 72352
0,30688, 72800
0,30688, 73248
0,31136, 72800
0,31136, 73248
0,30688, 73696
0,30688, 74144
0,31136, 73696
0,31136, 74144
0,30688, 74592
0,30688, 75040
0,31136, 74592
0,31136, 75040
0,30688, 75488
0,30688, 75936
0,31136, 75488
0,31136, 75936
0,30688, 76384
0,30688, 76832
0,31136, 76384
0,31136, 76832
0,30688, 78176
0,30688, 78624
0,31136, 78176
0,31136, 78624
0,30688, 79072
0,30688, 79520
0,31136, 79072
0,31136, 79520
0,30688, 79968
0,30688, 80416
0,31136, 79968
0,31136, 80416
0,30688, 80864
0,30688, 81312
0,31136, 80864
0,31136, 81312
0,30688, 81760
0,30688, 82208
0,31136, 81760
0,31136, 82208
0,30688, 82656
0,30688, 83104
0,31136, 82656
0,31136, 83104
0,30688, 83552
0,30688, 84000
0,31136, 83552
0,31136, 84000
0,30688, 84448
0,30688, 84896
0,31136, 84448
0,31136, 84896
0,30688, 85344
0,30688, 85792
0,31136, 85344
0,31136, 85792
0,30688, 86240
0,30688, 86688
0,31136, 86240
0,31136, 86688
0,30688, 87136
0,30688, 87584
0,31136, 87136
0,31136, 87584
0,30688, 88032
0,30688, 88480
0,31136, 88032
0,31136, 88480
0,30688, 88928
0,30688, 89376
0,31136, 88928
0,31136, 89376
0,30688, 89824
0,30688, 90272
0,31136, 89824
0,31136, 90272
0,30688, 90720
0,30688, 91168
0,31136, 90720
0,31136, 91168
0,30688, 91616
0,30688, 92064
0,31136, 91616
0,31136, 92064
0,30688, 92512
0,30688, 92960
0,31136, 92512
0,31136, 92960
0,30688, 94304
0,30688, 94752
0,31136, 94304
0,31136, 94752
0,30688, 111328
0,30688, 111776
0,31136, 111328
0,31136, 111776
0,30688, 112224
0,30688, 112672
0,31136, 112224
0,31136, 112672
0,30688, 113120
0,30688, 113568
0,31136, 113120
0,31136, 113568
0,30688, 116704
0,30688, 117152
0,31136, 116704
0,31136, 117152
0,30688, 117600
0,30688, 118048
0,31136, 117600
0,31136, 118048
0,30688, 118496
0,30688, 118944
0,31136, 118496
0,31136, 118944
0,30688, 121184
0,30688, 121632
0,31136, 121184
0,31136, 121632
0,30688, 149856
0,30688, 150304
0,31136, 149856
0,31136, 150304
0,31584, 62048
0,31584, 62496
0,32032, 62048
0,32032, 62496
0,31584, 63840
0,31584, 64288
0,32032, 63840
0,32032, 64288
0,31584, 64736
0,31584, 65184
0,32032, 64736
0,32032, 65184
0,31584, 65632
0,31584, 66080
0,32032, 65632
0,32032, 66080
0,31584, 66528
0,31584, 66976
0,32032, 66528
0,32032, 66976
0,31584, 67424
0,31584, 67872
0,32032, 67424
0,32032, 67872
0,31584, 68320
0,31584, 68768
0,32032, 68320
0,32032, 68768
0,31584, 70112
0,31584, 70560
0,32032, 70112
0,32032, 70560
0,31584, 71008
0,31584, 71456
0,32032, 71008
0,32032, 71456
0,31584, 73696
0,31584, 74144
0,32032, 73696
0,32032, 74144
0,31584, 75488
0,31584, 75936
0,32032, 75488
0,32032, 75936
0,31584, 76384
0,31584, 76832
0,32032, 76384
0,32032, 76832
0,31584, 78176
0,31584, 78624
0,32032, 78176
0,32032, 78624
0,31584, 79072
0,31584, 79520
0,32032, 79072
0,32032, 79520
0,31584, 79968
0,31584, 80416
0,32032, 79968
0,32032, 80416
0,31584, 80864
0,31584, 81312
0,32032, 80864
0,32032, 81312
0,31584, 81760
0,31584, 82208
0,32032, 81760
0,32032, 82208
0,31584, 82656
0,31584, 83104
0,32032, 82656
0,32032, 83104
0,31584, 83552
0,31584, 84000
0,32032, 83552
0,32032, 84000
0,31584, 84448
0,31584, 84896
0,32032, 84448
0,32032, 84896
0,31584, 85344
0,31584, 85792
0,32032, 85344
0,32032, 85792
0,31584, 86240
0,31584, 86688
0,32032, 86240
0,32032, 86688
0,31584, 87136
0,31584, 87584
0,32032, 87136
0,32032, 87584
0,31584, 88032
0,31584, 88480
0,32032, 88032
0,32032, 88480
0,31584, 88928
0,31584, 89376
0,32032, 88928
0,32032, 89376
0,31584, 89824
0,31584, 90272
0,32032, 89824
0,32032, 90272
0,31584, 90720
0,31584, 91168
0,32032, 90720
0,32032, 91168
0,31584, 91616
0,31584, 92064
0,32032, 91616
0,32032, 92064
0,31584, 92512
0,31584, 92960
0,32032, 92512
0,32032, 92960
0,31584, 93408
0,31584, 93856
0,32032, 93408
0,32032, 93856
0,31584, 96096
0,31584, 96544
0,32032, 96096
0,32032, 96544
0,31584, 101472
0,31584, 101920
0,32032, 101472
0,32032, 101920
0,31584, 105952
0,31584, 106400
0,32032, 105952
0,32032, 106400
0,31584, 112224
0,31584, 112672
0,32032, 112224
0,32032, 112672
0,31584, 113120
0,31584, 113568
0,32032, 113120
0,32032, 113568
0,31584, 114016
0,31584, 114464
0,32032, 114016
0,32032, 114464
0,31584, 115808
0,31584, 116256
0,32032, 115808
0,32032, 116256
0,31584, 116704
0,31584, 117152
0,32032, 116704
0,32032, 117152
0,31584, 117600
0,31584, 118048
0,32032, 117600
0,32032, 118048
0,32480, 61152
0,32480, 61600
0,32928, 61152
0,32928, 61600
0,32480, 62944
0,32480, 63392
0,32928, 62944
0,32928, 63392
0,32480, 63840
0,32480, 64288
0,32928, 63840
0,32928, 64288
0,32480, 64736
0,32480, 65184
0,32928, 64736
0,32928, 65184
0,32480, 65632
0,32480, 66080
0,32928, 65632
0,32928, 66080
0,32480, 66528
0,32480, 66976
0,32928, 66528
0,32928, 66976
0,32480, 67424
0,32480, 67872
0,32928, 67424
0,32928, 67872
0,32480, 68320
0,32480, 68768
0,32928, 68320
0,32928, 68768
0,32480, 69216
0,32480, 69664
0,32928, 69216
0,32928, 69664
0,32480, 70112
0,32480, 70560
0,32928, 70112
0,32928, 70560
0,32480, 75488
0,32480, 75936
0,32928, 75488
0,32928, 75936
0,32480, 77280
0,32480, 77728
0,32928, 77280
0,32928, 77728
0,32480, 78176
0,32480, 78624
0,32928, 78176
0,32928, 78624
0,32480, 79072
0,32480, 79520
0,32928, 79072
0,32928, 79520
0,32480, 79968
0,32480, 80416
0,32928, 79968
0,32928, 80416
0,32480, 80864
0,32480, 81312
0,32928, 80864
0,32928, 81312
0,32480, 81760
0,32480, 82208
0,32928, 81760
0,32928, 82208
0,32480, 83552
0,32480, 84000
0,32928, 83552
0,32928, 84000
0,32480, 84448
0,32480, 84896
0,32928, 84448
0,32928, 84896
0,32480, 85344
0,32480, 85792
0,32928, 85344
0,32928, 85792
0,32480, 86240
0,32480, 86688
0,32928, 86240
0,32928, 86688
0,32480, 87136
0,32480, 87584
0,32928, 87136
0,32928, 87584
0,32480, 88032
0,32480, 88480
0,32928, 88032
0,32928, 88480
0,32480, 88928
0,32480, 89376
0,32928, 88928
0,32928, 89376
0,32480, 89824
0,32480, 90272
0,32928, 89824
0,32928, 90272
0,32480, 112224
0,32480, 112672
0,32928, 112224
0,32928, 112672
0,32480, 113120
0,32480, 113568
0,32928, 113120
0,32928, 113568
0,32480, 114016
0,32480, 114464
0,32928, 114016
0,32928, 114464
0,32480, 114912
0,32480, 115360
0,32928, 114912
0,32928, 115360
0,32480, 115808
0,32480, 116256
0,32928, 115808
0,32928, 116256
0,32480, 116704
0,32480, 117152
0,32928, 116704
0,32928, 117152
0,32480, 122080
0,32480, 122528
0,32928, 122080
0,32928, 122528
0,33376, 62048
0,33376, 62496
0,33824, 62048
0,33824, 62496
0,33376, 64736
0,33376, 65184
0,33824, 64736
0,33824, 65184
0,33376, 65632
0,33376, 66080
0,33824, 65632
0,33824, 66080
0,33376, 66528
0,33376, 66976
0,33824, 66528
0,33824, 66976
0,33376, 67424
0,33376, 67872
0,33824, 67424
0,33824, 67872
0,33376, 68320
0,33376, 68768
0,33824, 68320
0,33824, 68768
0,33376, 69216
0,33376, 69664
0,33824, 69216
0,33824, 69664
0,33376, 72800
0,33376, 73248
0,33824, 72800
0,33824, 73248
0,33376, 73696
0,33376, 74144
0,33824, 73696
0,33824, 74144
0,33376, 77280
0,33376, 77728
0,33824, 77280
0,33824, 77728
0,33376, 78176
0,33376, 78624
0,33824, 78176
0,33824, 78624
0,33376, 79072
0,33376, 79520
0,33824, 79072
0,33824, 79520
0,33376, 80864
0,33376, 81312
0,33824, 80864
0,33824, 81312
0,33376, 81760
0,33376, 82208
0,33824, 81760
0,33824, 82208
0,33376, 82656
0,33376, 83104
0,33824, 82656
0,33824, 83104
0,33376, 83552
0,33376, 84000
0,33824, 83552
0,33824, 84000
0,33376, 85344
0,33376, 85792
0,33824, 85344
0,33824, 85792
0,33376, 86240
0,33376, 86688
0,33824, 86240
0,33824, 86688
0,33376, 87136
0,33376, 87584
0,33824, 87136
0,33824, 87584
0,33376, 88032
0,33376, 88480
0,33824, 88032
0,33824, 88480
0,33376, 88928
0,33376, 89376
0,33824, 88928
0,33824, 89376
0,33376, 91616
0,33376, 92064
0,33824, 91616
0,33824, 92064
0,33376, 92512
0,33376, 92960
0,33824, 92512
0,33824, 92960
0,33376, 93408
0,33376, 93856
0,33824, 93408
0,33824, 93856
0,33376, 96096
0,33376, 96544
0,33824, 96096
0,33824, 96544
0,33376, 100576
0,33376, 101024
0,33824, 100576
0,33824, 101024
0,33376, 103264
0,33376, 103712
0,33824, 103264
0,33824, 103712
0,33376, 114016
0,33376, 114464
0,33824, 114016
0,33824, 114464
0,33376, 141792
0,33376, 142240
0,33824, 141792
0,33824, 142240
0,34272, 60256
0,34272, 60704
0,34720, 60256
0,34720, 60704
0,34272, 65632
0,34272, 66080
0,34720, 65632
0,34720, 66080
0,34272, 66528
0,34272, 66976
0,34720, 66528
0,34720, 66976
0,34272, 67424
0,34272, 67872
0,34720, 67424
0,34720, 67872
0,34272, 68320
0,34272, 68768
0,34720, 68320
0,34720, 68768
0,34272, 69216
0,34272, 69664
0,34720, 69216
0,34720, 69664
0,34272, 70112
0,34272, 70560
0,34720, 70112
0,34720, 70560
0,34272, 71008
0,34272, 71456
0,34720, 71008
0,34720, 71456
0,34272, 71904
0,34272, 72352
0,34720, 71904
0,34720, 72352
0,34272, 72800
0,34272, 73248
0,34720, 72800
0,34720, 73248
0,34272, 73696
0,34272, 74144
0,34720, 73696
0,34720, 74144
0,34272, 74592
0,34272, 75040
0,34720, 74592
0,34720, 75040
0,34272, 75488
0,34272, 75936
0,34720, 75488
0,34720, 75936
0,34272, 78176
0,34272, 78624
0,34720, 78176
0,34720, 78624
0,34272, 79072
0,34272, 79520
0,34720, 79072
0,34720, 79520
0,34272, 79968
0,34272, 80416
0,34720, 79968
0,34720, 80416
0,34272, 80864
0,34272, 81312
0,34720, 80864
0,34720, 81312
0,34272, 82656
0,34272, 83104
0,34720, 82656
0,34720, 83104
0,34272, 83552
0,34272, 84000
0,34720, 83552
0,34720, 84000
0,34272, 84448
0,34272, 84896
0,34720, 84448
0,34720, 84896
0,34272, 85344
0,34272, 85792
0,34720, 85344
0,34720, 85792
0,34272, 86240
0,34272, 86688
0,34720, 86240
0,34720, 86688
0,34272, 87136
0,34272, 87584
0,34720, 87136
0,34720, 87584
0,34272, 88928
0,34272, 89376
0,34720, 88928
0,34720, 89376
0,34272, 89824
0,34272, 90272
0,34720, 89824
0,34720, 90272
0,34272, 91616
0,34272, 92064
0,34720, 91616
0,34720, 92064
0,34272, 92512
0,34272, 92960
0,34720, 92512
0,34720, 92960
0,34272, 93408
0,34272, 93856
0,34720, 93408
0,34720, 93856
0,34272, 96096
0,34272, 96544
0,34720, 96096
0,34720, 96544
0,34272, 100576
0,34272, 101024
0,34720, 100576
0,34720, 101024
0,34272, 141792
0,34272, 142240
0,34720, 141792
0,34720, 142240
0,35168, 64736
0,35168, 65184
0,35616, 64736
0,35616, 65184
0,35168, 65632
0,35168, 66080
0,35616, 65632
0,35616, 66080
0,35168, 66528
0,35168, 66976
0,35616, 66528
0,35616, 66976
0,35168, 67424
0,35168, 67872
0,35616, 67424
0,35616, 67872
0,35168, 68320
0,35168, 68768
0,35616, 68320
0,35616, 68768
0,35168, 69216
0,35168, 69664
0,35616, 69216
0,35616, 69664
0,35168, 70112
0,35168, 70560
0,35616, 70112
0,35616, 70560
0,35168, 71008
0,35168, 71456
0,35616, 71008
0,35616, 71456
0,35168, 74592
0,35168, 75040
0,35616, 74592
0,35616, 75040
0,35168, 75488
0,35168, 75936
0,35616, 75488
0,35616, 75936
0,35168, 76384
0,35168, 76832
0,35616, 76384
0,35616, 76832
0,35168, 77280
0,35168, 77728
0,35616, 77280
0,35616, 77728
0,35168, 78176
0,35168, 78624
0,35616, 78176
0,35616, 78624
0,35168, 79072
0,35168, 79520
0,35616, 79072
0,35616, 79520
0,35168, 79968
0,35168, 80416
0,35616, 79968
0,35616, 80416
0,35168, 81760
0,35168, 82208
0,35616, 81760
0,35616, 82208
0,35168, 82656
0,35168, 83104
0,35616, 82656
0,35616, 83104
0,35168, 83552
0,35168, 84000
0,35616, 83552
0,35616, 84000
0,35168, 85344
0,35168, 85792
0,35616, 85344
0,35616, 85792
0,35168, 86240
0,35168, 86688
0,35616, 86240
0,35616, 86688
0,35168, 87136
0,35168, 87584
0,35616, 87136
0,35616, 87584
0,35168, 88032
0,35168, 88480
0,35616, 88032
0,35616, 88480
0,35168, 89824
0,35168, 90272
0,35616, 89824
0,35616, 90272
0,35168, 91616
0,35168, 92064
0,35616, 91616
0,35616, 92064
0,35168, 103264
0,35168, 103712
0,35616, 103264
0,35616, 103712
0,35168, 133728
0,35168, 134176
0,35616, 133728
0,35616, 134176
0,36064, 63840
0,36064, 64288
0,36512, 63840
0,36512, 64288
0,36064, 64736
0,36064, 65184
0,36512, 64736
0,36512, 65184
0,36064, 65632
0,36064, 66080
0,36512, 65632
0,36512, 66080
0,36064, 66528
0,36064, 66976
0,36512, 66528
0,36512, 66976
0,36064, 67424
0,36064, 67872
0,36512, 67424
0,36512, 67872
0,36064, 68320
0,36064, 68768
0,36512, 68320
0,36512, 68768
0,36064, 69216
0,36064, 69664
0,36512, 69216
0,36512, 69664
0,36064, 70112
0,36064, 70560
0,36512, 70112
0,36512, 70560
0,36064, 71008
0,36064, 71456
0,36512, 71008
0,36512, 71456
0,36064, 71904
0,36064, 72352
0,36512, 71904
0,36512, 72352
0,36064, 72800
0,36064, 73248
0,36512, 72800
0,36512, 73248
0,36064, 74592
0,36064, 75040
0,36512, 74592
0,36512, 75040
0,36064, 75488
0,36064, 75936
0,36512, 75488
0,36512, 75936
0,36064, 77280
0,36064, 77728
0,36512, 77280
0,36512, 77728
0,36064, 78176
0,36064, 78624
0,36512, 78176
0,36512, 78624
0,36064, 79072
0,36064, 79520
0,36512, 79072
0,36512, 79520
0,36064, 79968
0,36064, 80416
0,36512, 79968
0,36512, 80416
0,36064, 81760
0,36064, 82208
0,36512, 81760
0,36512, 82208
0,36064, 82656
0,36064, 83104
0,36512, 82656
0,36512, 83104
0,36064, 84448
0,36064, 84896
0,36512, 84448
0,36512, 84896
0,36064, 85344
0,36064, 85792
0,36512, 85344
0,36512, 85792
0,36064, 94304
0,36064, 94752
0,36064, 98784
0,36064, 99232
0,36512, 98784
0,36512, 99232
0,36064, 100576
0,36064, 101024
0,36512, 100576
0,36512, 101024
0,36064, 103264
0,36064, 103712
0,36512, 103264
0,36512, 103712
0,36064, 105056
0,36064, 105504
0,36512, 105056
0,36512, 105504
0,36960, 63840
0,36960, 64288
0,37408, 63840
0,37408, 64288
0,36960, 64736
0,36960, 65184
0,37408, 64736
0,37408, 65184
0,36960, 65632
0,36960, 66080
0,37408, 65632
0,37408, 66080
0,36960, 66528
0,36960, 66976
0,37408, 66528
0,37408, 66976
0,36960, 67424
0,36960, 67872
0,37408, 67424
0,37408, 67872
0,36960, 68320
0,36960, 68768
0,37408, 68320
0,37408, 68768
0,36960, 69216
0,36960, 69664
0,37408, 69216
0,37408, 69664
0,36960, 70112
0,36960, 70560
0,37408, 70112
0,37408, 70560
0,36960, 71008
0,36960, 71456
0,37408, 71008
0,37408, 71456
0,36960, 71904
0,36960, 72352
0,37408, 71904
0,37408, 72352
0,36960, 73696
0,36960, 74144
0,37408, 73696
0,37408, 74144
0,36960, 77280
0,36960, 77728
0,37408, 77280
0,37408, 77728
0,36960, 78176
0,36960, 78624
0,37408, 78176
0,37408, 78624
0,36960, 79072
0,36960, 79520
0,37408, 79072
0,37408, 79520
0,36960, 79968
0,36960, 80416
0,37408, 79968
0,37408, 80416
0,36960, 80864
0,36960, 81312
0,37408, 80864
0,37408, 81312
0,36960, 81760
0,36960, 82208
0,37408, 81760
0,37408, 82208
0,36960, 82656
0,36960, 83104
0,37408, 82656
0,37408, 83104
0,36960, 83552
0,36960, 84000
0,37408, 83552
0,37408, 84000
0,36960, 100576
0,36960, 101024
0,37408, 100576
0,37408, 101024
0,36960, 101472
0,36960, 101920
0,37408, 101472
0,37408, 101920
0,36960, 105056
0,36960, 105504
0,37408, 105056
0,37408, 105504
0,36960, 147168
0,36960, 147616
0,37408, 147168
0,37408, 147616
0,37856, 62048
0,37856, 62496
0,38304, 62048
0,38304, 62496
0,37856, 63840
0,37856, 64288
0,38304, 63840
0,38304, 64288
0,37856, 64736
0,37856, 65184
0,38304, 64736
0,38304, 65184
0,37856, 65632
0,37856, 66080
0,38304, 65632
0,38304, 66080
0,37856, 66528
0,37856, 66976
0,38304, 66528
0,38304, 66976
0,37856, 67424
0,37856, 67872
0,38304, 67424
0,38304, 67872
0,37856, 68320
0,37856, 68768
0,38304, 68320
0,38304, 68768
0,37856, 69216
0,37856, 69664
0,38304, 69216
0,38304, 69664
0,37856, 70112
0,37856, 70560
0,38304, 70112
0,38304, 70560
0,37856, 71008
0,37856, 71456
0,38304, 71008
0,38304, 71456
0,37856, 71904
0,37856, 72352
0,38304, 71904
0,38304, 72352
0,37856, 72800
0,37856, 73248
0,38304, 72800
0,38304, 73248
0,37856, 74592
0,37856, 75040
0,38304, 74592
0,38304, 75040
0,37856, 77280
0,37856, 77728
0,38304, 77280
0,38304, 77728
0,37856, 78176
0,37856, 78624
0,38304, 78176
0,38304, 78624
0,37856, 79072
0,37856, 79520
0,38304, 79072
0,38304, 79520
0,37856, 79968
0,37856, 80416
0,38304, 79968
0,38304, 80416
0,37856, 80864
0,37856, 81312
0,38304, 80864
0,38304, 81312
0,37856, 81760
0,37856, 82208
0,38304, 81760
0,38304, 82208
0,37856, 99680
0,37856, 100128
0,38304, 99680
0,38304, 100128
0,37856, 100576
0,37856, 101024
0,38304, 100576
0,38304, 101024
0,37856, 102368
0,37856, 102816
0,38304, 102368
0,38304, 102816
0,37856, 105056
0,37856, 105504
0,38304, 105056
0,38304, 105504
0,37856, 105952
0,37856, 106400
0,38304, 105952
0,38304, 106400
0,38752, 62944
0,38752, 63392
0,39200, 62944
0,39200, 63392
0,38752, 63840
0,38752, 64288
0,39200, 63840
0,39200, 64288
0,38752, 64736
0,38752, 65184
0,39200, 64736
0,39200, 65184
0,38752, 65632
0,38752, 66080
0,39200, 65632
0,39200, 66080
0,38752, 66528
0,38752, 66976
0,39200, 66528
0,39200, 66976
0,38752, 67424
0,38752, 67872
0,39200, 67424
0,39200, 67872
0,38752, 68320
0,38752, 68768
0,39200, 68320
0,39200, 68768
0,38752, 69216
0,38752, 69664
0,39200, 69216
0,39200, 69664
0,38752, 70112
0,38752, 70560
0,39200, 70112
0,39200, 70560
0,38752, 71008
0,38752, 71456
0,39200, 71008
0,39200, 71456
0,38752, 71904
0,38752, 72352
0,39200, 71904
0,39200, 72352
0,38752, 72800
0,38752, 73248
0,39200, 72800
0,39200, 73248
0,38752, 73696
0,38752, 74144
0,39200, 73696
0,39200, 74144
0,38752, 74592
0,38752, 75040
0,39200, 74592
0,39200, 75040
0,38752, 75488
0,38752, 75936
0,39200, 75488
0,39200, 75936
0,38752, 76384
0,38752, 76832
0,39200, 76384
0,39200, 76832
0,38752, 77280
0,38752, 77728
0,39200, 77280
0,39200, 77728
0,38752, 78176
0,38752, 78624
0,39200, 78176
0,39200, 78624
0,38752, 79072
0,38752, 79520
0,39200, 79072
0,39200, 79520
0,38752, 79968
0,38752, 80416
0,39200, 79968
0,39200, 80416
0,38752, 80864
0,38752, 81312
0,39200, 80864
0,39200, 81312
0,38752, 81760
0,38752, 82208
0,39200, 81760
0,39200, 82208
0,38752, 82656
0,39200, 82656
0,39200, 83104
0,38752, 101472
0,38752, 101920
0,39200, 101472
0,39200, 101920
0,38752, 109536
0,38752, 109984
0,39200, 109536
0,39200, 109984
0,38752, 110432
0,38752, 110880
0,39200, 110432
0,39200, 110880
0,38752, 118496
0,38752, 118944
0,39200, 118496
0,39200, 118944
0,39648, 61152
0,39648, 61600
0,40096, 61152
0,40096, 61600
0,39648, 62048
0,39648, 62496
0,40096, 62048
0,40096, 62496
0,39648, 62944
0,39648, 63392
0,40096, 62944
0,40096, 63392
0,39648, 63840
0,39648, 64288
0,40096, 63840
0,40096, 64288
0,39648, 64736
0,39648, 65184
0,40096, 64736
0,40096, 65184
0,39648, 65632
0,39648, 66080
0,40096, 65632
0,40096, 66080
0,39648, 66528
0,39648, 66976
0,40096, 66528
0,40096, 66976
0,39648, 67424
0,39648, 67872
0,40096, 67424
0,40096, 67872
0,39648, 68320
0,39648, 68768
0,40096, 68320
0,40096, 68768
0,39648, 69216
0,39648, 69664
0,40096, 69216
0,40096, 69664
0,39648, 70112
0,39648, 70560
0,40096, 70112
0,40096, 70560
0,39648, 71008
0,39648, 71456
0,40096, 71008
0,40096, 71456
0,39648, 71904
0,39648, 72352
0,40096, 71904
0,40096, 72352
0,39648, 72800
0,39648, 73248
0,40096, 72800
0,40096, 73248
0,39648, 73696
0,39648, 74144
0,40096, 73696
0,40096, 74144
0,39648, 74592
0,39648, 75040
0,40096, 74592
0,40096, 75040
0,39648, 75488
0,39648, 75936
0,40096, 75488
0,40096, 75936
0,39648, 76384
0,39648, 76832
0,40096, 76384
0,40096, 76832
0,39648, 77280
0,39648, 77728
0,40096, 77280
0,40096, 77728
0,39648, 78176
0,39648, 78624
0,40096, 78176
0,40096, 78624
0,39648, 79072
0,39648, 79520
0,40096, 79072
0,40096, 79520
0,39648, 79968
0,39648, 80416
0,40096, 79968
0,40096, 80416
0,39648, 80864
0,39648, 81312
0,40096, 80864
0,40096, 81312
0,39648, 81760
0,39648, 82208
0,40096, 81760
0,40096, 82208
0,39648, 82656
0,39648, 83104
0,40096, 82656
0,40096, 83104
0,39648, 107744
0,39648, 108192
0,40096, 107744
0,40096, 108192
0,39648, 109536
0,39648, 109984
0,40096, 109536
0,40096, 109984
0,39648, 111328
0,39648, 111776
0,40096, 111328
0,40096, 111776
0,39648, 112224
0,39648, 112672
0,40096, 112224
0,40096, 112672
0,39648, 113120
0,39648, 113568
0,40096, 113120
0,40096, 113568
0,40544, 65632
0,40544, 66080
0,40992, 65632
0,40992, 66080
0,40544, 66528
0,40544, 66976
0,40992, 66528
0,40992, 66976
0,40544, 67424
0,40544, 67872
0,40992, 67424
0,40992, 67872
0,40544, 68320
0,40544, 68768
0,40992, 68320
0,40992, 68768
0,40544, 69216
0,40544, 69664
0,40992, 69216
0,40992, 69664
0,40544, 70112
0,40544, 70560
0,40992, 70112
0,40992, 70560
0,40544, 71008
0,40544, 71456
0,40992, 71008
0,40992, 71456
0,40544, 71904
0,40544, 72352
0,40992, 71904
0,40992, 72352
0,40544, 72800
0,40544, 73248
0,40992, 72800
0,40992, 73248
0,40544, 73696
0,40544, 74144
0,40992, 73696
0,40992, 74144
0,40544, 74592
0,40544, 75040
0,40992, 74592
0,40992, 75040
0,40544, 75488
0,40544, 75936
0,40992, 75488
0,40992, 75936
0,40544, 76384
0,40544, 76832
0,40992, 76384
0,40992, 76832
0,40544, 77280
0,40544, 77728
0,40992, 77280
0,40992, 77728
0,40544, 78176
0,40544, 78624
0,40992, 78176
0,40992, 78624
0,40544, 79072
0,40544, 79520
0,40992, 79072
0,40992, 79520
0,40544, 79968
0,40544, 80416
0,40992, 79968
0,40992, 80416
0,40544, 80864
0,40544, 81312
0,40992, 80864
0,40992, 81312
0,40544, 81760
0,40544, 82208
0,40992, 81760
0,40992, 82208
0,40544, 82656
0,40544, 83104
0,40992, 82656
0,40992, 83104
0,40544, 112224
0,40544, 112672
0,40992, 112224
0,40992, 112672
0,40544, 113120
0,40544, 113568
0,40992, 113120
0,40992, 113568
0,40544, 114016
0,40544, 114464
0,40992, 114016
0,40992, 114464
0,40544, 114912
0,40544, 115360
0,40992, 114912
0,40992, 115360
0,41440, 67424
0,41440, 67872
0,41888, 67424
0,41888, 67872
0,41440, 68320
0,41440, 68768
0,41888, 68320
0,41888, 68768
0,41440, 69216
0,41440, 69664
0,41888, 69216
0,41888, 69664
0,41440, 70112
0,41440, 70560
0,41888, 70112
0,41888, 70560
0,41440, 71008
0,41440, 71456
0,41888, 71008
0,41888, 71456
0,41440, 71904
0,41440, 72352
0,41888, 71904
0,41888, 72352
0,41440, 72800
0,41440, 73248
0,41888, 72800
0,41888, 73248
0,41440, 73696
0,41440, 74144
0,41888, 73696
0,41888, 74144
0,41440, 74592
0,41440, 75040
0,41888, 74592
0,41888, 75040
0,41440, 75488
0,41440, 75936
0,41888, 75488
0,41888, 75936
0,41440, 76384
0,41440, 76832
0,41888, 76384
0,41888, 76832
0,41440, 77280
0,41440, 77728
0,41888, 77280
0,41888, 77728
0,41440, 78176
0,41440, 78624
0,41888, 78176
0,41888, 78624
0,41440, 79072
0,41440, 79520
0,41888, 79072
0,41888, 79520
0,41440, 79968
0,41440, 80416
0,41888, 79968
0,41888, 80416
0,41440, 80864
0,41440, 81312
0,41888, 80864
0,41888, 81312
0,41440, 81760
0,41440, 82208
0,41888, 81760
0,41888, 82208
0,41440, 82656
0,41440, 83104
0,41888, 82656
0,41888, 83104
0,41440, 83552
0,41440, 84000
0,41888, 83552
0,41888, 84000
0,41440, 84448
0,41440, 84896
0,41888, 84448
0,41888, 84896
0,41440, 111328
0,41440, 111776
0,41888, 111328
0,41888, 111776
0,41440, 113120
0,41440, 113568
0,41888, 113120
0,41888, 113568
0,41440, 114016
0,41440, 114464
0,41888, 114016
0,41888, 114464
0,41440, 114912
0,41440, 115360
0,41888, 114912
0,41888, 115360
0,41440, 115808
0,41440, 116256
0,41888, 115808
0,41888, 116256
0,41440, 116704
0,41440, 117152
0,41888, 116704
0,41888, 117152
0,41440, 117600
0,41440, 118048
0,41888, 117600
0,41888, 118048
0,41440, 118496
0,41440, 118944
0,41888, 118496
0,41888, 118944
0,41440, 130144
0,41440, 130592
0,41888, 130144
0,41888, 130592
0,41440, 131040
0,41440, 131488
0,41888, 131040
0,41888, 131488
0,42336, 72800
0,42336, 73248
0,42784, 72800
0,42784, 73248
0,42336, 73696
0,42336, 74144
0,42784, 73696
0,42784, 74144
0,42336, 74592
0,42336, 75040
0,42784, 74592
0,42784, 75040
0,42336, 75488
0,42336, 75936
0,42784, 75488
0,42784, 75936
0,42336, 76384
0,42336, 76832
0,42784, 76384
0,42784, 76832
0,42336, 77280
0,42336, 77728
0,42784, 77280
0,42784, 77728
0,42336, 78176
0,42336, 78624
0,42784, 78176
0,42784, 78624
0,42336, 79072
0,42336, 79520
0,42784, 79072
0,42784, 79520
0,42336, 79968
0,42336, 80416
0,42784, 79968
0,42784, 80416
0,42336, 80864
0,42336, 81312
0,42784, 80864
0,42784, 81312
0,42336, 81760
0,42336, 82208
0,42784, 81760
0,42784, 82208
0,42336, 82656
0,42336, 83104
0,42784, 82656
0,42784, 83104
0,42336, 83552
0,42336, 84000
0,42784, 83552
0,42784, 84000
0,42336, 84448
0,42336, 84896
0,42784, 84448
0,42784, 84896
0,42336, 111328
0,42336, 111776
0,42784, 111328
0,42784, 111776
0,42336, 112224
0,42336, 112672
